S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.020,-0.720,-1.544,0.004,-0.228,-1.020
-0.076,-0.972,-1.476,0.052,-0.128,-1.036
-0.008,-0.740,-1.540,0.028,-0.088,-1.044
-0.052,-0.936,-1.492,0.064,-0.088,-1.048
-0.036,-0.868,-1.508,0.064,-0.204,-1.028
-0.084,-0.952,-1.496,0.016,-0.204,-1.028
-0.048,-0.848,-1.520,0.052,-0.088,-1.048
-0.112,-0.996,-1.492,0.016,-0.124,-1.040
-0.032,-0.844,-1.516,0.116,-0.196,-1.016
-0.088,-0.952,-1.480,0.056,-0.144,-1.032
-0.064,-0.944,-1.484,0.076,-0.188,-1.024
-0.112,-0.948,-1.492,0.024,-0.068,-1.048
-0.104,-0.856,-1.512,0.016,-0.056,-1.048
-0.096,-0.912,-1.496,0.008,-0.336,-1.008
-0.112,-0.908,-1.504,0.164,-0.120,-1.020
-0.072,-0.972,-1.480,0.096,-0.068,-1.044
-0.076,-0.816,-1.508,0.064,-0.072,-1.040
-0.080,-0.948,-1.480,0.108,-0.072,-1.036
-0.072,-0.752,-1.536,-0.016,-0.200,-1.028
-0.040,-0.800,-1.512,0.024,-0.272,-1.016
-0.048,-0.780,-1.536,0.008,-0.248,-1.020
-0.052,-0.892,-1.508,0.116,0.040,-1.056
-0.052,-0.896,-1.504,0.096,-0.092,-1.036
-0.056,-0.924,-1.496,0.024,-0.168,-1.036
-0.068,-0.924,-1.500,0.020,-0.212,-1.036
-0.028,-0.824,-1.524,0.000,-0.244,-1.024
-0.048,-0.896,-1.504,0.136,-0.140,-1.024
-0.048,-0.912,-1.504,0.064,-0.084,-1.048
-0.064,-0.976,-1.476,0.072,-0.144,-1.032
-0.064,-0.976,-1.492,0.084,-0.184,-1.016
-0.088,-1.036,-1.464,0.112,-0.140,-1.020
-0.084,-1.016,-1.488,0.056,-0.172,-1.032
-0.104,-1.032,-1.472,-0.004,-0.172,-1.036
-0.080,-0.780,-1.520,0.064,-0.268,-1.004
-0.080,-0.868,-1.504,0.076,-0.108,-1.028
-0.068,-0.768,-1.520,0.108,-0.100,-.0&j
-0.060,-0.828,-1.496,0.028,-0.208,-1.020
-0.036,-0.720,-1.532,0.012,-0.164,-1.036
-0.084,-0.840,-1.500,-0.004,-0.172,-1.036
-0.056,-0.748,-1.536,0.060,-0.036,-1.052
-0.068,-0.760,-1.532,0.068,-0.168,-1.032
-0.052,-0.808,-1.516,0.036,-0.172,-1.028
-0.052,-0.732,-1.524,0.012,-0.100,-1.044
-0.028,-0.708,-1.536,0.000,-0.140,-1.036
-0.056,-0.748,-1.524,0.092,-0.208,-1.024
-0.032,-0.760,-1.540,0.100,-0.172,-1.020
-0.052,-0.688,-1.540,0.064,-0.196,-1.024
-0.052,-0.832,-1.520,0.056,-0.152,-1.032
-0.016,-0.628,-1.568,0.024,-0.064,-1.056
-0.020,-0.780,-1.532,0.104,-0.236,-1.016
-0.012,-0.644,-1.544,0.092,-0.160,-1.020
-0.040,-0.824,-1.516,0.092,-0.172,-1.024
-0.036,-0.688,-1.552,0.056,-0.092,-1.036
-0.064,-0.904,-1.500,0.088,-0.144,-1.024
-0.104,-1.060,-1.456,0.116,-0.264,-1.004
-0.072,-0.940,-1.496,0.032,-0.204,-1.024
-0.116,-1.052,-1.468,0.040,-0.188,-1.024
-0.064,-0.948,-1.488,0.040,-0.120,-1.036
-0.088,-0.912,-1.484,0.056,-0.092,-1.044
-0.064,-0.900,-1.500,0.024,-0.220,-1.028
-0.056,-0.776,-1.524,0.104,-0.208,-1.016
-0.048,-0.800,-1.508,0.104,-0.200,-1.016
-0.040,-0.748,-1.536,0.128,-0.056,-1.028
-0.080,-0.832,-1.512,0.008,-0.380,-0.996
-0.060,-0.900,-1.508,0.028,-0.240,-1.028
-0.092,-0.996,-1.484,0.132,-0.180,-1.020
-0.052,-0.828,-1.524,0.052,-0.104,-1.040
-0.084,-0.968,-1.492,-0.008,-0.220,-1.036
-0.060,-0.908,-1.500,0.040,-0.272,-1.008
